i,f,tau_if
145,82,0.05509038070303242
145,83,38359.88682820356
145,84,1.3650812385009643
145,85,118.25391707373545
145,86,4.333429737616243
145,87,0.048454749604478264
145,88,37078.54801634246
145,89,1.6163319602395592
145,90,56371.68793814954
145,91,22.148071166763792
145,92,0.039484388187489276
145,93,0.9600432555235149
145,94,30184.605395837338
145,95,32.37633678402942
145,96,2141.644041771259
145,97,0.05709108861667534
145,98,334.25893057728854
145,99,200.60991237295033
145,100,3010.5147321763266
145,101,150.5897711362218
145,102,34.861182570613344
145,103,0.2285177444983141
145,104,5236.696641860629
145,105,30.06290308962432
145,106,347541.76859601913
145,107,1.6397798217292716
145,108,197694.34986719067
145,109,705237.831268687
145,110,125767.83710138279
145,111,236.01133698821013
145,112,1.7671679780063316
145,113,9526.66416618485
145,114,122899.10692989013
145,115,3230.981980673781
145,116,8130.33829083969
146,0,179.90371916763874
146,1,14.891578085720989
146,2,2.511984700886567
146,3,0.8079193943059013
146,4,0.3959494692738833
146,5,0.32013946769709983
146,6,1.3900023925210534
146,7,8.69043710701947
146,8,0.2248038444394501
146,9,5.774537175229826
146,10,0.06441885495206186
146,11,0.16507699950163107
146,12,0.277086388981507
146,13,6026.854917695699
146,14,1688098.7112937244
146,15,1.797579455971196
146,16,26969.771711339443
146,17,159970.54786841382
146,18,22.210805412830148
146,19,389.4822480491401
146,20,66820.91575083563
146,21,6462.598277137129
146,22,36.54550410136092
146,23,103.63784257696373
146,24,8126.841051856872
146,25,446.25113974209904
146,26,2.2026292925398234
146,27,63.22996779621656
146,28,99072.21409747525
146,29,443.65306672299846
146,30,76.32909913634029
146,31,0.42855221258973475
146,32,2403.0387170009817
146,33,9.159539394810265
146,34,52.58013169916407
146,35,420.6332888244124
146,36,10.476216467569373
146,37,22.923473245511527
146,38,2171.419169680563
146,39,45.45678586565369
146,40,0.9935328509787991
146,41,354.3417313839647
146,42,20.328584089952663
146,43,562.9935381944822
146,44,126.02925165416002
146,45,40.16103299200492
146,46,268.4819410523296
146,47,888.5897073867394
146,48,3074.4788635347304
146,49,355.476817065258
146,50,337.63228339796626
146,51,2.2160275449278712
146,52,616.0401649347024
146,53,122.79788402816828
146,54,4701.872961918907
146,55,85.82994723372482
146,56,3.6965486527062503
146,57,527.9602400554626
146,58,126.60530360503408
146,59,1262.8241723697488
146,60,40254.25195955879
146,61,66.59121255179461
146,62,1591.0315982400207
146,63,48.82005905477284
146,64,197.92325193589872
146,65,280.7816646164202
146,66,7.238944889107539
146,67,20.371551519958746
146,68,71366.60463452426
146,69,284.2258302613952
146,70,79.29693264639387
146,71,8.81001984697077
146,72,24761.91319429194
146,73,445.57591110936664
146,74,24666.135959758518
146,75,67.5918192017325
146,76,20.965297850153853
146,77,3.3715651501697628
146,78,1649.3248948294859
146,79,48.815188608234834
146,80,822.6607622244973
146,81,17.541906486136263
146,82,2.924482564595329
146,83,376.52184949874254
146,84,91.48653378037889
146,85,52.85074521857361
146,86,164.89381403256854
146,87,1.7098633776290477
146,88,2030.9395143447753
146,89,127.29912929847426
146,90,0.15321259695518202
146,91,39.382410621117984
146,92,2.053480237653713
146,93,10.686160042332288
146,94,752.1203708687975
146,95,29.03264179316846
146,96,0.03441539490687125
146,97,3.304536805211702
146,98,59.520927226936955
146,99,41.57277175161101
146,100,995.4430949906018
146,101,0.036690817038668964
146,102,8.002682795495652
146,103,9.270809963287528
146,104,221.36615283278135
146,105,58.47710757286352
146,106,0.34173351874718155
146,107,39.19243254085887
146,108,73.56680463539234
146,109,250.43599565187517
146,110,16508.805959121957
146,111,0.042384276805140564
146,112,29.909760188096236
146,113,7.249051056873506
146,114,30.306226282572858
146,115,432.7929081090897
146,116,0.007927858817167965
147,0,47.439023668605046
147,1,3.902916509868232
147,2,1.834403295753603
147,3,0.18221391072336618
147,4,6.0088107485069
147,5,0.7758017084771615
147,6,9.23816403105124
147,7,94.48288897792185
147,8,19.249306663855116
147,9,51634.91877179772
147,10,3.901962125419048
147,11,3.671631774724341
147,12,69.82765702057716
147,13,1863512.136577415
147,14,30648326.70179209
147,15,18.110985315279983
147,16,17758833.193658892
147,17,24103202.748071138
147,18,1872.1045163973401
147,19,779420.9506204596
147,20,238952.8240580463
147,21,8987979.573675344
147,22,10.986042631596192
147,23,3157836.9898896613
147,24,11722784.226236701
147,25,2399409.219417535
147,26,350.76631292645754
147,27,13316675.230428284
147,28,450554.38063952036
147,29,66685654.61062018
147,30,1053782.7425987194
147,31,1613464.789755968
147,32,138659.32892462224
147,33,243199347369.30954
147,34,232317296.3412828
147,35,17197093.309082586
147,36,1.2978332473966407
147,37,608411.5161869801
147,38,372545.7498002377
147,39,197202.3955038067
147,40,14.728251768597916
147,41,120290.36425101709
147,42,18206786.554682348
147,43,65548.89439996456
147,44,158133.54328809143
147,45,239996.93595221365
147,46,3153329.856195308
147,47,23249.102617332468
147,48,17106.535628003647
147,49,68295.5957666406
147,50,249438.82775330695
147,51,9.614828120675284
147,52,2568.866719662041
147,53,17830.891142465884
147,54,118332.80221316163
147,55,9345.255064986944
147,56,1754.8295048584237
147,57,8191.250895927489
147,58,1951.0513927989941
147,59,63555.81244864613
147,60,102037.2362849308
147,61,1416.9826784499019
147,62,5023.671436766792
147,63,884.6969429214812
147,64,23689.36045798995
147,65,2177.8685373259714
147,66,8.258915895435797
147,67,34315.391410261116
147,68,1438.2301440313258
147,69,15366.17181486316
147,70,267.4593110060253
147,71,2282.1140746556107
147,72,1133.9874546056953
147,73,13304.276212466337
147,74,4563.257444129576
147,75,29.70360595736054
147,76,73629.40607718634
147,77,22.291788963840045
147,78,2396.4353738652876
147,79,69.66256469951627
147,80,666895.3544488129
147,81,4.0834218281782855
147,82,10.24722700027083
147,83,2092.5659234956697
147,84,8.405603040249485
147,85,824.6174109500544
147,86,5.518892050951397
147,87,5.735329323158687
147,88,43.5519253419047
147,89,0.02918802148293628
147,90,432.6251111501961
147,91,15125.07522041457
147,92,1.9289650724520908
147,93,0.009326200204665415
147,94,215.51440587852636
147,95,0.582192967114628
147,96,378.37824428046645
147,97,6.299979648635305
147,98,0.008652955864339038
147,99,1.5999812646996208
147,100,124.94954091300731
147,101,294.7755577309944
147,102,0.02692629441240346
147,103,30.636304574444956
147,104,15.261195376125272
147,105,0.5184886915655315
147,106,45.46770213147249
147,107,96.7292247691843
147,108,3134.6152300395665
147,109,20.45514482745821
147,110,0.7018701361739734
147,111,122.01300938948766
147,112,45.735590808884226
147,113,333.18136192445195
147,114,148.31343452108206
147,115,6.663366880038282
147,116,2394.4045129918477
148,0,0.004768990189496699
148,1,0.0007140267278833701
148,2,0.00018461643909063627
148,3,6.078448110420427e-05
148,4,0.008636635383211822
148,5,5.004343163218347e-05
148,6,0.00042632682902447394
148,7,0.17954875104814505
148,8,0.0024204442599732937
148,9,0.003588503711318477
148,10,0.0018818633925896128
148,11,0.002691221543356722
148,12,0.01828231753789437
148,13,1853547.4781529605
148,14,954.6380247924296
148,15,0.0008249089545464764
148,16,68122663.6334175
148,17,4610.4359337004325
148,18,0.5003298553524226
148,19,5200144.084669636
148,20,1482.5036058156618
148,21,4495.591962834179
148,22,0.23386367962807864
148,23,513814.4707794046
148,24,333137.5236907801
148,25,1794.9370079967966
148,26,0.1795142053655565
148,27,12116864.728051176
148,28,165246.95529544403
148,29,1685.5359414370644
148,30,2082221.7688527263
148,31,0.04547837606642603
148,32,39457.82556517531
148,33,6207.510694066285
148,34,2024354.1829322227
148,35,63.71238124276477
148,36,0.004067426005358533
148,37,17426.513299746126
148,38,5395.42987710826
148,39,595204.3493709584
148,40,0.1802517313970375
148,41,109.15458162152702
148,42,7119.267538750899
148,43,9773.751434328267
148,44,18354283.241055634
148,45,0.007146422152730005
148,46,1966.7951877521364
148,47,759.5942336691265
148,48,12.653155580547317
148,49,14360.321604344925
148,50,62754.159564797876
148,51,0.044521152238785236
148,52,68.94802909099094
148,53,7093.679806176034
148,54,221.2839763360807
148,55,129.04473068760865
148,56,0.012634955331571381
148,57,54302.55998285273
148,58,38.93643722980441
148,59,274.98083256157435
148,60,4.520954133115323
148,61,0.016259210259549916
148,62,1290.2214174084634
148,63,9.739842255950826
148,64,285.6783536906868
148,65,19.36480957702951
148,66,0.009792539825328935
148,67,811.6696976482989
148,68,0.8293638030932984
148,69,864.9204537779352
148,70,2.385201108650128
148,71,0.03141374997505908
148,72,1.7083549016766406
148,73,72.85178059208089
148,74,0.9850638186269517
148,75,117.39032456382594
148,76,36.17166563158722
148,77,1.080966222848659
148,78,1258.6302966241535
148,79,14.768133333945345
148,80,0.9454766494912644
148,81,1.1609066524443412
148,82,9.75758375842751
148,83,47.101328451450485
148,84,36.4507600767577
148,85,0.00517379268136652
148,86,9.0879508993834
148,87,0.9696010917640545
148,88,0.7386523365523282
148,89,3.501040129000757
148,90,0.09844773188196775
148,91,6.282243568045115
148,92,1.5612503092418408
148,93,1.4385780952419585
148,94,754.9515422872915
148,95,12.099253652307654
148,96,0.018017550580914417
148,97,2.3988863678036823
148,98,2.0988849696719414
148,99,13.036302169983403
148,100,680.0256006203216
148,101,0.018704179846054683
148,102,2.133939264992171
148,103,437.0236597061187
148,104,36.864106191969995
148,105,3.311993768350339
148,106,0.3795080173249585
148,107,106.68562848429157
148,108,2.665001373739385
148,109,3.594624530040615
148,110,9.09042145274799
148,111,0.014894789325060954
148,112,43.30712144257732
148,113,78.31620483409007
148,114,7.468080270133822
148,115,6516.7664405496525
148,116,0.9605459271817642
149,0,186.85426903193758
149,1,9.346685405148724
149,2,39.65286306862717
149,3,0.469390499885944
149,4,0.17632647663383152
149,5,2.67335168363398
149,6,0.2583161584344608
149,7,10.584865836853043
149,8,42.79783543037734
149,9,3.672589783422056
149,10,0.7597127664430471
149,11,88.16964314655166
149,12,31953.84888958341
149,13,90921.68468219494
149,14,1419889173.2842531
149,15,14.40609416517321
149,16,39602785.64185326
149,17,25980247.990577832
149,18,1002.5677355561556
149,19,235013080.41349393
149,20,948397.9553333854
149,21,19767183.067365084
149,22,8.565247072928221
149,23,191375.11540521667
149,24,604038.2143029772
149,25,62763727.23494733
149,26,4.487390304419575
149,27,341132782.99656266
149,28,459757.6310892393
149,29,15857531.17315615
149,30,1217720.3903634362
149,31,3.5518305466926225
149,32,8077.750457027974
149,33,2952961.269783195
149,34,6671032.362323593
149,35,23156.625224039533
149,36,15.502057447840157
149,37,1378966.2312157697
149,38,93209.18945792233
149,39,174831.04556026816
149,40,7.089532666784348
149,41,561394.1315277361
149,42,8509020.019436385
149,43,5364.057575052153
149,44,420335.8157603828
149,45,123.69145131044273
149,46,337595.4189514972
149,47,435.99429360381737
149,48,386675.93897641374
149,49,9933.360530106169
149,50,153035.93460894743
149,51,67.70889341832789
149,52,82.59127468229688
149,53,2635.1005449066924
149,54,227818.01693036663
149,55,4959.632452274457
149,56,30.62868903472138
149,57,2291.7866768869467
149,58,210.473611763051
149,59,2659.191915987759
149,60,66633.08954024357
149,61,6.4408205971464
149,62,499202.15619623
149,63,4.366900661534036
149,64,962.8301667627088
149,65,201.9386988895956
149,66,352.81362654744447
149,67,0.7062392951519972
149,68,23526.177348057394
149,69,996.0357946054546
149,70,23.176994753271668
149,71,12.891096621564358
149,72,1.5543391996912759
149,73,1199.1884309439356
149,74,4724.249566163993
149,75,21.50599823832015
149,76,17.757601573363058
149,77,0.10311371545817224
149,78,266.82889885133477
149,79,443.9899770402006
149,80,1691.0002465429036
149,81,321.86610280754047
149,82,0.07417745465461542
149,83,323.2959504904087
149,84,134.09538769256122
149,85,816.94894414219
149,86,4.856675491113601
149,87,0.042202095263998665
149,88,151300.99175880302
149,89,4.8580445933549115
149,90,898.4590252513868
149,91,10.697971290196437
149,92,0.032978068036206454
149,93,0.4916451195426223
149,94,1975.0401215080974
149,95,867.1210291677149
149,96,72814.84563842879
149,97,0.34338582051127303
149,98,0.360343510283809
149,99,315.4562326240354
149,100,187134.50703108718
149,101,63.67168675769338
149,102,1.8199611147145511
149,103,0.1156944067951089
149,104,11845.358909834085
149,105,16.190966829188046
149,106,320.988862212021
149,107,0.2616460505262206
149,108,17962347.67167182
149,109,162873.5976812118
149,110,17.294736844724127
149,111,482.0015183895038
149,112,173.05475907801204
149,113,4798.794697922537
149,114,3111110.371459949
149,115,10477.832714259628
149,116,1018.0716932625185
150,0,5.034251171246218
150,1,0.7188759805436394
150,2,0.1883134435437249
150,3,0.13118542951999734
150,4,0.017261227195298663
150,5,0.021817696171448332
150,6,0.01170292148599481
150,7,0.0006947951099287646
150,8,0.00012175234665105997
150,9,3.7298368390191176e-05
150,10,1.2171291975717877e-05
150,11,5.813288667987249e-06
150,12,3.2985656482266562e-06
150,13,0.03944161880522856
150,14,7.047146092179754
150,15,3.519364702937759e-06
150,16,0.012293304957013957
150,17,2.2556515693927035
150,18,8.713740622801823e-05
150,19,0.0693120135302293
150,20,1.8894470846398064
150,21,0.11230704223296005
150,22,0.00016400472469778424
150,23,0.004249005287390857
150,24,0.05806693620055626
150,25,0.004469187468322236
150,26,1.676975112502252e-05
150,27,0.01576457279668496
150,28,0.02232559363493232
150,29,0.004017690591198792
150,30,0.029785009723734733
150,31,0.0008030298619683765
150,32,0.014707273735579972
150,33,9.454161046880195e-05
150,34,0.45738676946084217
150,35,0.005274064016613516
150,36,0.0002547702614079526
150,37,2.732802709671266e-05
150,38,0.06148944756299506
150,39,0.0001078000221536523
150,40,4.685870742679377e-07
150,41,0.00457071646879427
150,42,1.951093140640642e-05
150,43,0.05055620096513286
150,44,0.00014679205138188703
150,45,2.0280642524791448e-05
150,46,0.0010457886823230145
150,47,0.009207740702883462
150,48,0.008148168588434855
150,49,0.0015488776204269404
150,50,0.0003673163578980288
150,51,3.1305072401779856e-05
150,52,0.006513515881374265
150,53,0.003573222232723422
150,54,0.20425233344881877
150,55,15.034275692444616
150,56,0.00026723356730073663
150,57,0.05266729938408438
150,58,0.06438845599581998
150,59,0.0011897776345227511
150,60,2.4118601976933287
150,61,1.445025923629519e-05
150,62,0.001844448430584173
150,63,0.01634042036815021
150,64,0.00014308963636107058
150,65,0.001405063422079359
150,66,0.0004102037973751109
150,67,0.1490740111247134
150,68,2.9281236523604197
150,69,0.011226364641349351
150,70,0.0031124728677169463
150,71,0.09643896172314796
150,72,0.06290584165447169
150,73,1.8208885300784743
150,74,5.680341470015714
150,75,0.0029182937942385163
150,76,0.01929333817642043
150,77,0.06275824579281325
150,78,0.0003614126821048989
150,79,0.022401670119944088
150,80,0.5870356176455397
150,81,0.058888462684019836
150,82,1.5100092960670428
150,83,0.8346507209717553
150,84,0.36216740148423676
150,85,0.19198206721686611
150,86,0.005698150702232445
150,87,1.6002830176715654
150,88,2.6354534834477605
150,89,0.010470097926389832
150,90,0.06668394279146317
150,91,0.0009488695461320817
150,92,0.3817036818023873
150,93,0.029713034726001793
150,94,2.8988088778509056
150,95,0.29519232817571633
150,96,0.7185570160634868
150,97,0.1934727857194857
150,98,0.055474330894349
150,99,0.0031664078678484966
150,100,0.4770632690242207
150,101,0.9424685438453567
150,102,0.06689927325004448
150,103,14.19924739735238
